,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
924,0.0981,0.23633372095414576,159.2820726251033,5.992511155086078,9.397276692430587,9.072116899277553,11.48088807533298,11.400400994371104,12.761355133557835,13.751412670616801,14.4349778880044,14.475728205277505,14.856109003940887
925,0.0963,0.25348621241763547,154.01605428259336,5.775469357240347,9.473534879372098,8.979448927163801,11.649804333583587,11.290467630642667,13.253141007349274,14.450127983255747,15.233395606895668,15.255870304154865,15.833469471563964
926,0.1054,0.2829825652765152,157.02344704707235,6.129499428208753,9.784979178818581,9.295868330376514,11.943316717047813,11.554044597735107,13.543592026120379,14.82948056157447,15.758476266304555,15.887592286983324,16.461213201528306
927,0.1205,0.2783328061286644,158.11620525633407,5.656402471987995,9.77030939218863,9.698746543492128,11.837821022205329,11.23599988688224,13.331781300676928,14.753124854095006,15.803840563478525,15.962831163940344,16.473701385670807
928,0.0927,0.24316778003608142,148.63269928057696,6.115152115446961,9.51028475011147,8.82369040695437,11.538339952841392,11.41041832284192,13.120274478507476,14.380911067287762,14.920900275434894,15.005738541022339,15.26402866471311
929,0.1187,0.3059795853137826,157.76957779855678,6.150325249626448,10.093689213567258,9.59035520072117,12.132873124311983,11.361147011312767,13.883968638821026,15.446007286722917,16.946609077193152,16.930042699334606,18.13902052174753
930,0.0955,0.27282974303574803,154.207669560475,5.8044723594311805,9.573260864543597,8.93409928699058,11.841977973285898,11.568017251984259,13.504343472795052,14.828439560655283,15.769810152408494,15.8096390511271,16.42810675289075
931,0.1012,0.2809124222311619,158.47594659162502,6.4868865497935815,9.866468315482548,9.183109229820431,11.926408824858596,11.275972397257398,13.60294927094118,15.313877062841605,16.209616899702088,16.33881345433657,16.69577826971716
932,0.0955,0.23906115844026982,157.1201874827104,5.6673939734851615,9.238988503403649,8.929749736888887,11.50474502189236,11.004588751157307,13.03615343823347,14.812337294995672,16.043969823049366,16.374655636510155,16.765166891771624
933,0.0921,0.2998369447869616,155.94299713301137,6.076545790731878,9.772351478665666,8.82628099898983,12.103101549572678,11.879798792415421,14.004003803718428,15.137024357605668,15.930476602410131,15.957860703600694,16.54589389406768
934,0.0873,0.2411342291965558,153.08837581149916,5.779689822406603,9.201208295451625,8.450383423284038,11.484435589382173,11.120744763742813,13.237621829923441,14.666416719882072,15.5249698246082,15.693784992692539,16.115717430560377
935,0.0977,0.24287728339617187,151.78628506066147,6.01807068512624,9.612789665919774,9.05922213412375,11.546160927800198,10.747192294249722,13.320424526102494,14.733529870494102,15.447098267516663,15.635713398893795,15.993444970533925
936,0.1001,0.2815472566028042,159.07927640048734,6.142307764673241,9.702126052137357,9.127516573237173,11.933140856404561,11.62401444863388,13.626743691382867,15.207533745099504,16.316360531856663,16.5414884240656,17.085382967393954
937,0.0766,0.19240424872432063,154.05910015700223,5.802040671026347,8.89390116971973,8.23333959688157,10.93009304033077,10.52729007092897,12.568927882029,14.010421392665776,15.05091060897952,15.253655741841033,15.624359684058216
938,0.0911,0.2471999362380325,158.0998574357729,5.322160041258471,9.287026812499214,8.815959743339832,11.576999702857117,10.86114001257883,13.354546682231323,14.885576316173442,16.386807363656384,16.548213940061157,17.439731030032053
939,0.1066,0.31500116666006084,156.65803334353805,6.31702990588515,10.062686038179455,9.335259991605227,12.260199897005373,12.147747936539723,13.88771132766549,15.226347128699569,16.39427343082999,16.423565505579823,17.189875914880922
940,0.0871,0.2259292153828897,154.68688789310764,5.968484551635235,9.262222945407292,8.70104245684577,11.351383242958027,10.707581477691363,13.097949546901168,14.694027064821384,15.466865797869186,15.645914828684614,16.0923801501705
941,0.0945,0.2683114999178415,152.99631959029537,5.863575405336583,9.57690745768106,8.866374149166809,11.793435499765087,11.337723335539529,13.490300611692533,15.132236548257296,15.93805968334295,15.906389581926323,16.552220333859168
942,0.0929,0.25195558953400243,153.4048080154822,5.784032610752483,9.414887114224626,8.859262595848875,11.626926032723775,11.154972358374629,13.348039409120386,14.722392420437572,15.175478618621492,15.21745298859437,15.538371014407586
943,0.1045,0.29651053318219744,160.1398550319568,6.199029218557278,9.891629357873702,9.26965947728241,12.079360833177343,11.47827320861687,13.85435605980153,15.599731771322297,16.26976000073559,16.35284510803668,16.80274555699414
944,0.0981,0.2568892217009795,158.72588074585803,5.663290190332148,9.487254483149282,9.055082097088224,11.68616443598364,11.225941170521814,13.278308073594713,14.8833847081509,15.984004794082628,16.253215307984405,16.79025944439943
945,0.0918,0.24238182867780614,153.32640368118155,5.579330314190798,9.203098443819972,8.759715171225736,11.526885356306726,11.191102456580815,13.125245948559765,14.465761441717063,15.52030167437002,15.69976188244646,16.160219563933147
946,0.0983,0.27781064123106547,156.39034796009489,6.077491718352732,9.700538852758681,9.066581742148337,11.895304969547967,11.309053818530877,13.700269410480873,15.554255425568236,16.561310397452758,16.676387553393486,17.151910361447232
947,0.1053,0.27453500506116457,156.04383794621552,6.110668416715292,9.698160470480357,9.307365538575233,11.858202495609115,11.378134725593796,13.48597339297557,15.095396023934434,16.104981557914005,16.1488485737619,16.82629433388507
948,0.1006,0.28124327487817513,151.01200727135836,6.095443674353952,9.747333659138503,9.156270188440445,11.929984884577333,11.73118532248374,13.428884872850649,14.690426614329212,15.447296975108824,15.46242365160418,16.098380447201464
949,0.0833,0.23088763279514302,158.57273130444406,5.901034713261602,9.123791337003816,8.29449649376786,11.354749528939584,11.026373522095014,13.149197018257311,14.669872937269083,15.567764950739125,15.673051921581301,16.173735332147647
950,0.1128,0.24441378931498975,155.09787010942708,6.035783330272359,9.61177374209439,9.570736324575293,11.532804706082716,11.208852520394437,12.69220688807452,13.719051028061585,14.149914401788644,14.098126325655691,14.522101566052356
951,0.0934,0.2599055766662451,158.00583806135236,6.409319674050032,9.647443225956502,8.823469259761978,11.706086498928261,11.35184783543879,13.295000379493246,14.965697313899781,15.942301144865883,16.087710053964624,16.535921683814887
952,0.1015,0.2691781600444291,158.8099618298351,5.891550752430568,9.583503171442885,9.1715096393931,11.809181002263632,11.479606608527632,13.300713229629215,14.35301080827307,15.081339721704797,15.123881451797615,15.73386055845857
953,0.0789,0.23195494533890873,162.8361936875095,6.060243938608181,9.278392658701803,8.308901788984208,11.347716702263444,10.987790746776227,13.231056450916656,14.614602925909459,15.536060844791267,15.592870378848797,16.233908237999017
954,0.0908,0.24074598669824163,151.61302478680787,5.911649048727924,9.380536967839044,8.806775556010138,11.51112152282455,11.05743299867278,13.207388125336399,14.905444206777403,15.940394666923442,15.988452510036296,16.6172716119641
955,0.0928,0.2823785587296808,156.96512217880982,6.2694249451225375,9.666763415128845,8.842729643219137,11.932021622371252,11.840474811691223,13.717962709496598,15.051087225021512,15.357185641783477,15.329919063770443,15.595817413543989
956,0.085,0.21335866523863356,154.72186353474876,5.520755192503145,9.069071656869799,8.517556474428481,11.204993297230013,11.142545240456833,12.710056899888192,13.644111383619496,14.555262470155405,14.671841553688253,15.129553303926913
957,0.0933,0.2611320170379983,159.14393554254906,5.841756590885119,9.54128930026374,8.923431929972203,11.72299022384463,11.564790087853773,13.438251081106037,15.126736787734266,15.998953408466074,16.13747144771085,16.570702368399495
958,0.0941,0.2688033565075521,159.88147884419848,5.870194265111259,9.557292759984074,8.859184067411213,11.797885892705946,11.64727307454045,13.429954335659039,14.807459816869873,15.755597774184826,15.779540121301363,16.554288865345818
959,0.1049,0.26578416813441613,157.18399167973666,5.933332306694979,9.627220796630656,9.418681555778953,11.7692329923628,11.376914403595265,13.06794712066416,13.962109361902826,14.714279429055079,14.75147397715265,15.301144819362792
960,0.1012,0.22439774782676059,160.71880626478767,5.786205685558926,9.404021359506526,9.153960955031565,11.362019150454904,10.779322945145367,12.776373351417313,14.398551047270672,15.32511093755166,15.390138337128345,15.984406319201756
961,0.1025,0.2642462830876727,157.5835504977887,5.87038872813595,9.657017817598277,9.23566104028236,11.758974273877165,11.283039551501666,13.22319992703366,14.573005598614408,15.252650638028912,15.331488520894968,15.75376562561835
962,0.1045,0.27616628514726865,158.9487093281488,5.806265342897518,9.613652168381476,9.30265993190934,11.874999913867866,11.389573391121495,13.468008014126582,15.084350266191535,15.97006110239784,16.144072775562478,16.58945111710886
963,0.0979,0.22651890745511982,155.81933546978294,5.600708442760713,9.284705411628838,9.065292710484421,11.382797835022922,11.169705963568333,12.753802985382322,13.853029001809325,14.86408764151945,15.009539299569,15.539854099319244
964,0.1024,0.26434292449900415,162.0845510660673,5.7847233093445425,9.597553326835781,9.19950876147935,11.760354286142631,10.691608312123591,13.637784647472742,16.00726294795074,17.329785337666454,17.440158305085063,18.33438390151911
965,0.0879,0.2847704294454611,155.98357447690128,5.8773675524706945,9.484700367600832,8.51212937998207,11.924141814928243,10.989881999746608,14.164243989478305,16.184193132491078,16.93257335825782,17.06488548950211,17.44192564938284
966,0.0961,0.2361964862231242,155.66304777430216,5.474106487153122,9.326784736591472,8.991498765270727,11.477547460376362,11.339848063123164,12.890159129788254,13.879162973110112,14.81491067703609,15.063915125111443,15.431001710345031
967,0.0967,0.24937534814822085,158.87227743911953,6.058402566816007,9.508932554665547,8.987742855618961,11.609120392917216,11.178837006454678,13.141956497731808,14.733497074995306,16.06514122963707,16.33162597264377,16.996063638539926
968,0.0878,0.21948541629845322,157.24839456909956,5.979303357121111,9.30712498902969,8.791664326403236,11.293130512291937,10.903413190747813,12.901401510852251,14.267433139911894,15.14667688954067,15.2004497704064,15.756549638330231
969,0.1005,0.2614098821428516,156.26727771931112,5.293834667067763,9.403404772165949,9.174803000085276,11.731869341013262,11.548606507386467,13.048472831689498,13.863465571563317,14.70286247845897,14.655142418722818,15.379043151263309
970,0.0943,0.25045262858846207,158.798226325843,6.045602396665622,9.490349048861397,8.860652299138529,11.614283246292436,11.022601846307538,13.315217751879626,14.63876821663959,15.468429499244529,15.589952757417802,16.062905681490268
971,0.0899,0.24293167735421975,156.49480484243023,6.131257379620408,9.547005593582297,8.8026030867696,11.528330322405536,11.243131349770763,13.138528918544736,14.440666423032681,15.229075759912886,15.327736731413275,15.73192647191771
972,0.094,0.2650354446484289,160.92093345396992,5.8621630005161265,9.486668794521796,8.808917533820683,11.758526783921502,11.737585611536744,13.287056315291611,14.405498976213536,15.453776986654333,15.554341083944166,16.061992275785595
973,0.0996,0.25311274135153233,153.36303185081874,5.794665987945969,9.560212357889862,9.105745827892022,11.649030386592484,11.217218323873283,13.302792331361308,14.485748290521627,15.689246552778512,15.650963102902274,16.480913763422183
974,0.1001,0.2735973091857415,152.8837567277797,5.98100385556296,9.624659313960487,9.13644946260441,11.853720802288052,11.407878313191418,13.481832807837826,14.499333059180948,15.189578047202025,15.33255856342566,15.773396023801855
975,0.0901,0.20453153032100976,147.32139848192966,6.252114656094371,9.328147950885626,8.753795635229714,11.143898428238728,10.805505705244265,12.585151873812672,13.940901836391987,14.508856415315663,14.539374441865924,14.921015404108624
976,0.1009,0.2674295810175914,156.82017283817896,5.4857935236572075,9.479811069633863,9.16397519868363,11.791893406648224,11.26822774792727,13.378290556088865,14.599655941749482,15.445396961887996,15.5456753776886,16.07721877113682
977,0.0914,0.2251630106309458,157.06926771136077,6.007398646872666,9.452386944532224,8.85855344441633,11.358227064832004,10.863401171873079,12.958299598394316,14.138729057418736,15.206970033100403,15.4366661684294,15.79798112568648
978,0.1024,0.28848906729450813,159.25214917537207,5.8839140567682335,9.682267868746317,9.248202600615691,12.000978012978312,11.354674023741453,13.63016131786827,15.118890787685572,16.516463334619026,16.67189152872016,17.406605773375574
979,0.0788,0.23795159368982005,154.62530394567818,6.052211649969664,9.33329548765394,8.346621885453288,11.409608447398062,11.010858883971501,13.303339393479742,14.686081148400397,15.389251726349666,15.428017422694499,15.94325789269186
980,0.0903,0.23391742332816484,154.63812103324867,6.002812007141415,9.358662993555098,8.752191992127607,11.438500509296157,10.897540366378792,13.14305506952084,14.765585894875997,15.70094137766435,15.807262136327793,16.309045261614614
981,0.1006,0.22912201110350383,157.11111891060565,5.820201154640586,9.302322362953607,9.156035328674953,11.409348369302027,11.005906732172534,12.836343711103948,14.107164551394,15.252389878466323,15.475464508909166,16.16804625429106
982,0.0975,0.2988003660631293,160.20514663964272,5.506646989785025,9.606130102476152,9.026317382901233,12.104167064817663,11.817370347461264,13.913744007198584,15.357577997807482,15.924654667567559,15.945225541441683,16.353776515327066
983,0.0938,0.25328933822094496,155.5444262216365,5.718984807478087,9.437895095645416,8.807997039875012,11.641823752109751,11.439265874489017,13.284547080253994,14.216698413861664,14.976567733242462,14.945534390397796,15.709523044842102
