,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
745,0.0737,1.2078152202019026,7607.511059660516,36.85643238625835,60.59778969936746,57.299747258411344,74.78645860593983,70.61257201403305,86.02861286788735,96.53345590492881,104.23177836478679,104.46541835612732,110.80842675454582
746,0.0716,1.1993663474988598,7597.801576098162,36.01048919695785,59.63165418231385,55.28649275776286,74.28806204300359,71.02270558751275,85.80276395712967,95.44639422945926,103.77616417976296,104.26617526672817,110.01219315443537
747,0.0738,1.3186243326671179,7171.897155850939,34.688476610190435,59.96239403770683,55.77566504857248,75.64367625629005,72.03203026773531,87.89545420077341,100.04263764582964,109.47455647349484,109.81762755231472,116.60657178037033
748,0.074,1.292210266021145,7474.374748645168,36.723980846221764,61.01685795058085,56.81943144063791,75.51329713219779,71.09877943823722,87.54758205026776,97.48637858389378,108.08205852232855,110.23583397070331,116.92520180211689
749,0.0723,1.1841778690600824,7176.902964258882,35.39783259977395,59.34363621374545,55.426926868184864,74.18027233805653,71.3092742940438,85.53407278116015,95.02603230368015,102.53480226278958,103.45027114162554,107.46194002263431
750,0.0764,1.3237565450751774,7365.859352016824,34.37882444491305,60.31348826963325,56.58515307072014,75.92074947056626,73.27903738021962,87.4942349082452,96.56485773722989,103.97513507774543,104.14375202895394,109.98387765914127
751,0.0692,1.2811721653742114,7092.6455866213155,35.31110524010893,59.69635486889556,54.886857299394705,74.90837032777236,70.50292176150555,87.88173300649055,99.24862691863763,108.44614205243204,109.38523286316502,114.834495423506
752,0.0894,1.5744746988299507,7265.780487556961,38.636164948428814,63.87480557119191,60.84652501210962,79.09340791595504,75.65179854577713,90.14639873355134,98.96933151753763,108.96697934791112,108.43897700469807,117.27319163933961
753,0.0869,1.7053811224295394,7232.17978918319,40.184660414864595,64.65521885680315,59.23462490399089,80.24040515744525,76.1335816751872,93.1315202685999,103.77037600092694,111.64025307929033,112.30909388096296,117.63544935951418
754,0.0752,1.1503465236869643,7191.621211037332,35.52087486283585,59.60575029427838,56.45970793252491,74.0321214549572,71.35818156511192,84.56097384626689,93.21929020266788,100.02449581358619,100.58290361683459,105.5789167280036
755,0.0649,1.1268889187925146,7106.5539774341405,36.17978834230098,58.73796011146727,53.93236689513458,73.02365017588242,69.42957504971503,85.2814872174914,96.79494578659472,104.61966871312805,104.0811750602133,111.23776485875929
756,0.0747,1.3656024329730547,7293.648966097121,36.457632819321475,60.87541888614177,56.36750395141951,76.21756084193859,72.58551069257953,88.59265018182866,99.63451570315777,110.41899452678544,109.98884585525951,119.94634634006856
757,0.0614,1.0398465780697272,7256.478399188622,35.19426527509569,57.734910390376136,53.37323392105145,71.6833168687166,67.76207550290746,83.81980643660935,96.16211686700649,105.49300279765488,107.16506237157927,112.46140228480078
758,0.0595,0.903770845484038,7246.268135967324,33.49231211347808,56.435971311749775,52.969141297113424,70.34198474122412,66.72896908154183,81.23926308103874,91.45942740637872,99.5067963331372,100.06613179432043,105.20720587675976
759,0.0911,1.904174714846513,7269.507901554493,37.27227280245347,65.33454495258982,60.995402822749725,82.41479631745362,79.1863393034198,95.58607421269498,105.22023312244289,114.1280881018662,114.60763740232449,120.80124364290457
760,0.0787,1.4011771552020824,7310.813487406969,38.48094239389883,61.98070158297369,56.81440269389134,76.79035849674445,73.79641748320773,88.63870271329003,97.99493932274243,104.79129187079722,105.57361714287413,109.7474044258825
761,0.074,1.3044751398679995,7513.532304414637,35.205991311389255,60.27933635135123,56.23390817038842,75.58422700907856,71.5167155869351,87.62476535511966,97.08133234268445,110.31749715446809,110.83270661799537,120.38805661384147
762,0.0682,1.160476790152176,7468.433162831017,34.92052482448872,58.76631622975744,54.352843443182735,73.65092408509707,70.41515417727896,85.46346752357093,95.79613216207491,104.5376926770332,105.43371516710471,110.54915513686304
763,0.0722,1.2465030335208143,7197.971813915792,36.84557110603885,60.182560264599246,55.60764653469289,74.7829489701348,70.85310020892689,86.89746537201977,97.9012918013783,109.46058761585022,110.78799798032088,118.07517433016304
764,0.0732,1.0893908283608515,7215.721112941934,38.70737415730832,60.566648051026206,57.43128370844289,73.52176652496868,70.72724338528542,83.71608446408364,92.0203566679022,100.94370177289562,101.73140563734523,108.13394176010372
765,0.0592,1.045906216555001,7456.293148550412,33.835571688009,56.81339847434308,51.9595005409675,71.54474020540569,66.79746375050468,84.07548532221979,96.64232261197742,105.51283569197938,106.76869805411565,111.89375016844018
766,0.092,1.7165645179273612,7261.631954105618,40.73383405509804,65.51260673717323,61.44663835453065,80.56997535932443,76.57266962026335,92.61118984117655,103.10854483138132,112.50279195896145,112.86764052588717,120.00369372040649
767,0.0793,1.403965827499368,7241.050221297012,38.564559005635374,62.56067335024148,58.440534213506965,76.97559786730851,71.71628142603896,89.21773347680791,100.64334613442509,112.48612900092915,113.16186956850441,122.07625349995425
768,0.0942,1.5625640071274987,7284.470382144435,41.17430639370309,65.23312242726115,62.15293816003816,79.07958340644808,76.36712036359495,89.46358294403713,98.46047066801282,106.47736014260234,106.84431637956538,112.71150558439841
769,0.0788,1.3025698006658883,7231.019309493096,36.566240588907874,61.19924048077495,57.947893296270024,75.93011516982764,72.90830547976356,87.04270270968759,95.87523407358248,103.87234921700095,104.2643769237281,110.06737771569773
770,0.0684,0.9763941131737379,7516.542491864955,35.056881823529466,58.25370556274634,55.233762611055454,71.93639457204264,69.1528148448208,81.99549225302958,90.42680197171637,99.11273893288033,98.09220355320474,106.351088256849
771,0.0666,1.2197393620911299,7316.153091569908,34.39327235385315,58.69510005786231,53.89199436689552,73.98801024100784,69.6012796828847,86.817450709907,98.78217573458488,108.06224874510801,109.46558702633678,114.6500350290817
772,0.0814,1.3543280961056863,7233.702761578636,38.19311048051611,61.99794563121625,57.923822617840585,76.49318177941103,72.90992503392476,87.72491146911707,97.00404544844446,105.44707317117476,105.57723212994063,112.84989594823726
773,0.0797,1.3092647784818512,7595.286723809324,37.33631493684817,61.52631824495127,58.20643246681607,76.05197663815831,72.88215716840404,86.95787544898837,96.98115487621965,104.79504302480065,104.72446149545164,111.22343211488781
774,0.0864,1.5302870052347162,7503.696143307658,39.86338957651549,63.78269325098406,59.613483720450574,78.48935953848704,75.50860186977951,89.780780509135,99.01351177157613,108.27781117421323,108.80089057154635,115.0916157429346
775,0.0774,1.6022137335657154,7212.442919408499,37.024473463993104,62.39608043528976,56.926709159226675,78.74040617857955,74.68092529914128,92.80567580169098,104.6239666915053,113.60830314891314,113.9586339565654,120.195260427472
776,0.09,1.691502247626153,7364.083274522551,40.33553721926421,64.98652987255048,60.718391848204476,80.25666213183959,76.44069603185369,92.16966582148625,102.0388209174069,112.40398766894927,113.18006084848247,120.2863498479969
777,0.0718,1.1819849935628954,7244.434208006717,37.49727938970125,60.37059127373317,55.91938157778026,74.26355603816027,70.07767708791499,85.74253307503439,95.98552971368201,106.67039046244214,108.05132303517098,114.58752602511123
778,0.0835,1.3985476430753203,7051.8092008843705,37.56072351727636,62.29752896505753,58.85903252208948,77.07968947807933,73.83702669016822,88.23230533057894,97.59844780333799,106.20575503677888,107.5756087509206,112.86762569989881
779,0.0753,1.4093734552837602,7248.718933310803,34.7211497019548,60.69064227954183,56.32721400198676,76.66082296998961,72.53226324708044,89.6171243185848,101.21479903052273,110.42125451816841,110.44501973888151,117.988654212342
780,0.0759,1.2739762554914906,7331.380233614026,35.22794005493216,60.21215314668728,56.735540206714006,75.36696188608423,72.7477423932338,86.67743124122278,95.7312585502774,102.60969832639111,103.45200471173393,107.57462381252472
781,0.0774,1.2862190807711276,7700.086617847282,34.228493487589105,60.181053689065756,56.72442319078834,75.57632939662308,72.41381795668241,86.87733523334916,96.98659809658852,106.5370616641266,106.88404157907257,114.81911105401373
782,0.0706,1.2273884033461666,7028.629350372739,37.667348502928746,60.43332750262783,55.74092603197823,74.60372662536037,70.18871732328938,86.71216819613046,97.24396346135302,109.85703754163606,110.49571659089753,119.81624656615207
783,0.0679,1.019975135828105,7469.878346045411,37.25667975768107,59.07366805261227,55.2630318047203,72.36461753607857,69.1243845934286,82.90979573428761,91.46663616160714,102.1587261634449,101.59979738621581,109.77403056928264
784,0.0843,1.5100315458961624,7282.511167626168,39.561771829084535,63.602506413276586,59.81534345237043,78.29308943430487,75.06426603822592,89.83632928198308,98.92100728694953,108.61041391911044,109.37436988109727,115.63425047330699
785,0.0763,1.3318478643472407,7339.918479380952,35.89389542444263,61.029340872186175,57.25210209227214,76.07434498077137,72.37155388127672,87.97878013306612,99.51215983352358,106.52286317171969,107.0603295605165,111.22529544797567
786,0.0767,1.227253130654551,7393.4018168693365,38.075881829454374,61.25046023513691,57.92182044815979,75.07695869999641,72.7146708529358,85.75214248783726,94.70810124333042,103.78355000151224,104.77999372470765,110.83390814955912
787,0.0736,1.05641361699781,6922.151244771181,35.953866252195326,59.53746333046496,56.64038011321793,73.14723979055974,70.63132133590932,82.9562109105726,90.93875670429816,97.44290821592868,97.80360614248144,102.87044489691701
788,0.0848,1.4715926497616092,7018.789082198224,39.25916759733843,63.44166929801054,59.6970384484199,77.91701975705985,74.86007777989073,89.11316416918514,98.38085890074774,107.78470291848045,107.53961405466634,115.05821599278771
789,0.0767,1.4308912196559815,7476.340287338148,34.94395327870478,61.187096537944726,56.968774049840135,77.03231874725918,73.9301275550813,89.69739721957015,100.0386512908284,108.29115710164686,108.36107301193744,114.95718150484089
790,0.0769,1.4672220310156594,7260.682355498448,36.59667236781718,61.835509232342616,57.681310626030665,77.46624043338396,74.03379878343605,90.0070047112326,100.1450541059553,108.03729128680834,109.9783966264236,113.07782081889158
791,0.0569,0.9002945018518239,7389.829930002859,33.9247144724053,56.40166309425346,52.68770956034814,70.00419162224888,65.60553818427667,81.33929113570427,94.45606855586254,103.60861320496633,104.72716206510466,109.87625925071094
792,0.0733,1.1152099962854563,7333.153763843616,36.68395613587478,59.600604981049834,55.62303583495884,73.53154745246067,71.01591444807207,84.25789900901516,92.69993414546525,100.19686742703489,101.3701250542095,105.86817649416372
793,0.0747,1.2964776893539258,7105.836444584727,34.483306180112834,59.81255620950866,55.53039827135797,75.41251044966133,72.53607617684133,87.1879351393437,96.44585427747137,104.28612220672338,105.03655196329083,110.50929483924122
794,0.0876,1.5625361169967389,7525.881397742647,38.171862043320516,63.49114961022399,59.21708879615778,78.8310491927478,75.72733687724264,90.34260060925402,99.63329029978144,107.4685070469121,107.9773930324875,113.08245310017332
795,0.0831,1.5161321237149767,7382.554415792288,36.73454232632872,62.60580986606357,58.60314130595151,78.22837751265595,74.2858732714999,90.35029992563858,100.77423153479117,109.90558155493605,110.8217781059592,117.08108622630468
796,0.0745,1.1642935464453785,7267.154171283178,35.612949515097284,59.75989672800994,56.37787056783202,74.20830647850565,72.38187326650416,84.61696131170272,92.8601673258305,99.81887974006115,100.62533461039675,105.02071711154105
797,0.0949,1.8631073013548405,7342.6546868384075,39.107867145103796,66.31774038831054,62.295604276989195,82.08903155546291,78.98531282821995,94.51173196061806,104.77467760881359,113.27376585334532,113.36119242065723,120.27793829027169
798,0.0792,1.4179870347237282,7746.805998524645,34.17753242541346,60.82693167446909,57.482648709194905,77.03344289899935,74.17724590273889,88.8461743652383,98.33366431755167,108.89341254049874,107.96442464626205,118.21166948779053
799,0.0802,1.4830724684443664,7300.358431736229,36.65239596763314,62.149061093579085,57.300963725929364,77.69245262765358,73.83486340040781,90.07932620620355,101.38360172384245,110.31465393662425,111.00657395657214,117.61604082222485
800,0.0802,1.3213479264630796,7399.40715337895,36.061098866898476,61.071681829565385,57.98640450983612,76.11581024987062,73.59715748073205,86.92114112796307,95.26376994769333,101.49812600520411,101.9142967810958,106.18230693569448
801,0.0735,1.2989801876689995,7357.05496272215,33.18368389283961,59.35713332172324,55.83142534082748,75.40442460366427,72.13379242088934,87.4510704032679,96.94502763915312,107.00537494572714,107.09810583765221,115.04204535602604
802,0.0804,1.2162889180774543,7384.821824787684,37.73585947260847,61.416589148410914,58.37568789924967,75.12622125313491,72.02214966647938,85.43298776787515,94.69841393556936,103.85577014125367,104.72548744790765,111.07385938279043
803,0.0874,1.4257423293251417,7369.988850027811,38.40273620344635,62.938327381278654,60.11060472939124,77.52911182857085,73.53885567519706,88.33191583981532,99.6139691564282,107.77091563718488,108.7362289537673,113.55896392236583
804,0.0783,1.491529303755848,7093.140149430423,37.21952418393988,62.56645898169788,58.15980256414741,77.75732435125207,74.31412044292387,90.51584081018649,102.16475693807354,111.49876842970991,111.88333199942525,117.61171939733568
805,0.0635,0.9147618460248698,7339.290778816074,35.1256072901013,57.46387641660464,54.51115838032189,70.97722977312226,67.92132028669823,81.1720756492567,89.91993499925826,97.35351972402742,96.57819000459239,103.22142410577833
806,0.0766,1.185687542568021,7084.537172247392,36.563272148625,60.08249283362255,56.446039335793046,74.51585266268218,71.75489295409756,85.00311945137614,94.03496974555077,100.94399820211797,101.22689620406697,106.10405647172264
807,0.0668,1.0518593107943008,7296.082547380495,36.99696191330139,59.259775608371505,55.33507515056897,72.54910686134596,68.73487130463502,83.62246993856478,93.65675103607686,102.39976963332822,103.68200248688191,108.47836373915894
808,0.0637,1.0325149429307505,7182.745954759706,33.98570165645424,57.18737373570178,52.818092715200805,71.68662684931225,67.89226777613618,83.51066604332456,94.89398941397968,103.93094883820596,104.95674320178495,111.42886996444687
809,0.0717,1.2660773469659201,7733.698933264465,35.10215643049179,59.88263624347352,55.86356005362302,74.98760514250745,71.91878043557676,87.01716136146408,96.21555478834699,106.19889050120509,107.53656474520733,114.36728552481814
810,0.0782,1.35088933603923,7288.372429078636,38.788925014633776,62.403441268250916,58.12562664380249,76.37915320217208,72.48003768909234,88.17410797742528,99.25872955959625,108.01530851113348,108.8838215691344,114.72881329838691
811,0.069,1.0807969298959026,7041.837309412997,35.25795759937745,59.002506892070016,55.60299368764271,73.06561765774737,68.97191939779884,84.02881093984021,92.86756084754273,104.06082023092871,105.23186249103094,111.69201731001573
812,0.0745,1.2878336809048772,7363.678906916193,37.61357248756923,60.705543941354584,56.55344097722451,75.42886512434603,73.011425575528,87.06874657936403,95.77534249059033,104.80058077265055,105.22425452058599,111.8070892531787
813,0.0766,1.4149761918745873,7521.069367374583,35.93076175005689,61.0654839342411,56.49209109098939,76.77096176713376,72.93418869314752,89.31149780929594,98.7829004026118,110.97412018275239,110.57232636693254,120.64927646933178
814,0.0809,1.4390476541213197,7258.311330835102,38.439093311183115,62.33995846244874,58.26795642388652,77.35986327592079,73.87075941311087,89.31788105692533,99.79735025107658,109.1504457452886,109.79169072339522,115.7997945667489
815,0.0679,0.9901808736030256,7448.971144977023,37.311246126638025,59.06028224940581,55.596307488492414,72.10590133957909,69.15369608284254,82.27628026178743,91.45850146498913,99.95560175132468,99.27554167774588,107.6446194204823
816,0.0829,1.3906043443414804,6686.860543652127,36.771936586344566,61.91342529438812,58.58008980595736,76.95983373026334,73.64220553435774,88.16140443276876,98.3553982424412,105.58367289920727,106.04294799896473,110.12966101182674
817,0.0752,1.2408640272522924,7645.213828783891,37.73876912221675,61.01280245727527,57.13294996962338,75.05897728369672,71.39712153096679,86.2950927151109,95.50244312093434,105.57530122903015,106.36154762810037,113.0990204015333
818,0.0674,1.1514140850803334,7409.6262946286815,35.05880068961659,58.58085421965261,54.120916071187764,73.42808209661565,69.74555776421073,85.45404303050255,96.36583991399914,104.93523569536138,103.65528880467826,113.0326015398825
819,0.064,1.0856437398845165,7718.716588131979,33.56274523793047,57.33246910518944,52.83040660389776,72.36577412947575,68.56216599142755,84.5096938068665,95.94309295632519,104.96964428365634,104.75732528111092,111.97984795297378
820,0.07,1.3441957970215406,7398.607155433841,36.4522431574519,60.271671117512376,54.8581271090402,75.65949862008144,72.00504389024417,88.61987339760648,99.14959627135642,110.37533580648437,110.1624054237983,119.32384771140215
821,0.0672,1.1718279388989514,7682.7401532454,34.940299645337404,58.853655371392044,54.34147714283256,73.63762399357937,70.21288020281679,85.81926706573584,96.6412312959028,104.0212515860849,104.40019992325512,109.9884948083054
822,0.0677,1.189086600249266,7150.961779415295,33.15126119476207,58.335299280479724,53.89102709481608,73.78113588591232,70.33655745217521,86.02315773169714,95.6677151263981,104.28678930273001,103.99043321448409,110.33897892340333
823,0.0732,1.3347648538330203,7726.938806867638,34.94408779562758,60.34314910802094,56.39415824154702,75.84322956661747,72.2385724432271,88.2834589576216,97.92532415146633,108.72386443332073,108.65417471261452,117.77906360392815
824,0.0656,1.1113189480434964,7040.703378031144,35.45393549603523,58.218795268345566,53.800312505131615,72.7830503468762,69.54345523375332,84.738726999374,95.29338247090357,103.18600649632529,102.91644291330533,108.47419305197852
825,0.0583,0.7758702303403305,7262.952227780605,35.35013419565388,56.16938606717933,53.01512685183559,68.90995474473759,65.88094484189116,78.82234639599397,87.20334342445994,94.70436321566253,94.59127161706834,100.49676474872238
826,0.0789,1.3326998103487395,7697.187435193471,38.17655216017329,61.72267078442746,57.87299655073383,76.20831891532478,73.37639821413052,87.43259919886783,96.64212726661731,105.71010322422728,106.41084931628933,112.54888854680674
827,0.0826,1.5414682618754916,7295.201523688467,36.614062294839925,62.55778223249604,58.75154912178152,78.49337277252815,74.88740667438816,90.66214697264131,101.07853618197441,111.87699709804015,112.12775440217808,121.50275302892011
828,0.0562,0.9717219092440172,7397.899032110299,34.03447545309075,55.99851615170812,50.76078238921673,70.26065760908011,66.00639509594225,82.76846835499309,94.41859344954185,105.17983278305482,106.20504685482393,114.01812529129054
829,0.0799,1.2142616828441262,7316.223812144849,37.53507968519369,61.09423227892428,57.95478730206611,75.06751222242654,73.0715085070326,85.06600322702681,92.55206114328519,99.81012563009776,99.90138324851756,106.29223899427585
830,0.0774,1.2795170561384541,7623.500272618464,37.90841510720577,61.384224180796444,57.47767373558753,75.58781425910355,72.73685619565123,86.67940918502792,95.92675258231299,105.04294384012026,105.68341814750562,112.59486553504871
831,0.0729,1.2131645054899791,7540.018600280644,35.822074888868826,59.641505427073135,55.901140390541,74.46855009627993,71.72715884742132,85.82703634526518,95.5294805980779,103.48555226196035,103.25383277679117,110.43751062796451
832,0.0746,1.3939193865925124,7058.991357554178,35.79807025710261,61.100514149159046,56.98873544266257,76.54610052464575,72.72341313919401,89.07354628003161,100.13646277649406,110.60495307957602,110.94053783984356,117.8874221071911
833,0.0702,1.1233616520538514,7573.835122419696,34.106761606049076,58.70138415779656,55.06310162115176,73.43571933680084,70.11129947551842,84.63056031315557,93.3380067636873,102.81889484969311,103.45235207810782,109.70381132330323
834,0.0658,1.1237359303647287,7265.889030323334,36.459541511396765,58.92498167871755,54.187545027598674,73.0535254517757,68.80080044434686,85.1219472254053,95.81710408730964,106.64551478123077,106.45520673920913,114.58961057939379
835,0.0835,1.5861675451832846,7752.6071867961155,38.14374244998078,63.34892764449006,58.910581360796584,78.9814466250765,75.94071579536546,91.43464457488486,101.40391160736664,111.03501814797865,111.16291357280119,118.51806392214313
836,0.079,1.4956015007922172,7540.133002634874,37.95700799049649,62.50069689293069,57.438176829345196,77.79063119936829,73.22073259886469,90.70264213144348,103.78699464999562,113.3264412296819,114.7173252484767,119.74210982079084
837,0.0752,1.425906075447577,7302.785136374358,34.67790108241866,60.89972562878224,56.574102498251875,76.89550822164539,72.12625612720302,89.82589858717144,103.2312783898268,111.63928002223106,112.06219759888495,118.18258427717564
838,0.0772,1.465200817146512,7249.865510210175,34.33522623833932,60.95729142884198,56.77124270113961,77.3714689764308,74.07947242112016,89.95985178993135,100.60848716590306,109.51025024132275,110.06752220878167,116.68166203091796
839,0.0682,0.9481725479784345,7525.523408022219,35.11841666780805,58.01607824843731,55.318771399569414,71.60768124335738,69.23031812008355,81.43704837744939,89.23428210273704,96.62054023524321,96.98364073551397,102.19474327747808
840,0.0685,1.1408620803570233,7443.609360863207,34.41186400507439,58.67975521421361,54.85220475236747,73.45095123451068,70.65488665322829,84.98088988779558,93.74557118871485,104.03947115592719,104.39215037330808,112.28538822998514
841,0.0893,1.6816112924949513,7370.080042286384,39.84823831428241,64.65236544113998,60.704542936429334,80.15393968400713,77.50844793384891,92.18447677267889,103.25668674030163,110.33184535788361,108.75816094820527,116.71168263089167
842,0.0847,1.4387551461761912,7075.724184177266,38.18002135436876,62.66250549190558,59.51818115156965,77.57924288291431,74.69309920579764,88.64124442979323,98.46074996101629,105.13167627155914,106.2787127419137,110.11900116653025
843,0.0842,1.363240279692204,7212.8199049535915,40.44133295113426,63.349867478622315,59.87202802317938,76.84728756862674,72.94807867394661,87.80570044779935,98.58456295017942,105.5920354893799,106.20247947408888,111.72268464820301
844,0.081,1.4981029814078357,7387.240606976144,38.546956000733076,63.23109878459284,58.936835057725716,78.05070871895182,74.55891856051295,89.95589325914774,100.48985817956043,109.8620072332426,110.61211917978954,117.36332250542284
845,0.0819,1.3841342868269235,7079.113669034924,36.64576789607469,61.77037315800959,58.35266710584858,76.86979620331917,73.84015166370398,88.17761224435877,96.90564870850363,105.55766492805748,106.21037266602303,112.43073056079072
846,0.0663,1.1078696545163593,7642.468627402914,32.8348781956995,57.248551391761886,52.51171514126594,72.70216411378226,69.64529371093187,84.61894508768275,94.94971640297047,103.70750760356123,104.69936957993644,110.08749914212227
847,0.0655,1.1328249492737932,7305.512205094319,36.33911954433955,58.97807786021442,54.28917292965593,73.1191123256519,69.1952924758296,85.25913965114599,95.77226285180615,105.97514032978097,105.19663359782908,115.10288671058113
848,0.0819,1.6341031647899773,7420.946028452283,35.55023013550846,62.56735204572868,57.994555313479225,79.33309798606555,77.11341169046011,92.08966461178012,100.7517408410132,109.5247390016558,109.04110072897078,116.53748856424194
849,0.0759,1.3647330889888962,7342.402324050506,35.07972511886237,60.61627260651423,56.533016338094626,76.24922791096034,73.0246138191336,88.46743504347552,98.69393441270194,105.93841939475871,105.92037341957172,111.214639691694
850,0.0737,1.2977062255292129,7751.54045568141,35.8045284227976,60.158715698978675,56.03311952442289,75.4591428301124,72.09138905827706,87.52519827064984,97.76840413059404,108.03534802744811,108.64843822976798,116.05069042071472
851,0.0784,1.3018626980320471,7462.987349427979,39.6355490117075,62.135597652642865,58.39885089631048,75.95203701015686,73.0009556109519,86.9728543666784,95.32203755025432,102.32184117293284,102.79167640099507,107.48204813518417
852,0.0693,1.0884137669618494,7097.813373979728,35.85635170680558,59.046264913913376,54.95057061780835,73.02339464387836,69.48423392053348,84.09488566115637,93.43534100103352,103.71516261373884,105.63559239426473,111.51146930485758
853,0.0697,1.1315246016894482,7092.20482022122,35.744718109122914,59.03783868778524,54.9374450114517,73.38455384858688,69.98081172761385,84.86417419471627,96.19909027853237,103.73720986295372,103.76047795989444,109.6414067750001
854,0.0704,1.3117290177594711,7454.050763043268,35.292445392731565,59.73520889718339,54.570772182165456,75.24681578530621,71.66144123375324,88.14931598664184,100.48872379909193,109.08272148135478,109.75289696082365,116.27936534859451
855,0.0733,1.2714778491495804,7213.054788476388,33.97690800058518,59.55231849856773,55.49073705524171,75.06948553051899,71.73263444950743,87.17902002883153,99.04956904914997,108.37195995072177,107.46094408902371,115.9721381028338
856,0.0804,1.5242408761969166,7303.3552261899595,36.1212444844881,62.22089016459254,57.64743490589882,78.1270758229842,74.28274132178888,90.72915790608675,101.95097463848145,112.1346132674312,112.70670553782247,119.98519768321398
857,0.0767,1.3147293678059386,7766.100663792557,36.38275044317646,60.968981001534644,56.588445460618175,75.81348895010443,72.55125906141825,87.27428824358839,97.06407648844112,105.91558915711195,106.76120549859507,112.74944107209467
858,0.0674,1.0808662049558002,7395.587913352919,38.815820157627,59.89492742636743,56.09736397391691,73.0340175000855,69.04977155416333,84.11727621202587,95.53676965950734,106.63524143675647,107.08387977798793,115.26384447402079
859,0.0792,1.3919825647805766,7477.391427569971,35.531069388860146,61.14976595369335,57.49952542884307,76.79149063800234,74.13914471071132,88.46356650369076,97.83480445639748,105.43876492750182,105.9993619700636,111.33594562981904
860,0.0803,1.3144105911713184,7671.922077258442,36.16556763917862,61.559463493765065,58.21629441269158,76.12611367819049,72.84170565971198,87.07375623523423,96.3554620445808,104.71175390874669,105.52332241734945,110.5079437270925
861,0.0857,1.488823472210654,7498.8492693671615,38.661646048649345,63.45428379456572,59.83803411788199,78.11592182030927,74.71288632013915,89.48203304324645,98.77889223299115,110.70490402679818,110.8274261838522,120.41440040954255
862,0.0794,1.227506260752969,7102.44279015786,38.69579860754868,61.58286574949235,58.49420699002786,75.26535351732387,72.84249009729098,85.25146664291218,93.16985685144533,100.57103194980354,100.13534541940072,106.40513749073114
863,0.0811,1.6135099143979372,7383.37031134295,35.21552305705444,62.61278011759606,57.902978897597336,79.10412314674836,74.90680043482331,92.36127246465063,104.024235965314,111.86577916486276,111.67074336028827,118.61261529989403
864,0.0674,1.0934022165129993,7141.296878996571,33.646524126077054,58.10107142494551,54.2221752888932,72.83365471878551,69.76871547058568,84.23278555350754,93.832858847377,101.76622770792534,102.74085813861655,108.33923565188773
865,0.0842,1.6385105431318687,7605.663682282716,37.50427800434164,63.405864205622954,59.08317309428446,79.48077616382368,75.95614980615545,92.14346517427809,104.02004188154575,112.20820941694825,112.02345900836082,118.82917799986629
866,0.0778,1.3838139517956216,7341.252859116237,34.22660947567198,60.42711119503847,56.57002137346416,76.472069832795,74.63323532886113,88.11101898198392,96.87538908193812,103.30179194372343,102.1681249689941,109.37560394784673
867,0.0743,1.3039201372091533,7239.290460756273,35.19206095575589,59.94882311562944,55.585286408796435,75.44073916392274,72.0610449792643,87.52549256095661,99.56892212634551,108.20132182625704,109.23300518462861,114.40422979129994
868,0.0925,1.681779130996136,7278.711990737737,38.53679671377398,64.51042076829567,61.144343834901406,80.21919563362506,78.11508296986472,90.99973973186832,98.9698131999748,103.29835270113088,104.00045406470622,106.47361443176882
869,0.0909,1.8984924881544287,7537.890062468244,37.72981282505532,65.33772751928032,60.65914029101941,82.32090640629194,78.71712722420847,95.36094272546288,106.08299880047991,114.69958414624428,113.80337059219414,121.82121204504573
870,0.0667,1.0170246916909396,7734.867907481387,33.98033632050556,57.66010152130276,54.07570582511812,71.93850768704115,68.68730669763312,82.95190287866559,91.72398366012078,99.55620244489843,100.4442612870422,105.61138199445016
871,0.0705,1.1449541506499383,7682.454417632867,33.66498721370016,58.7940141576072,55.730366464322685,73.71848127011124,71.05911143579857,84.86081292411481,94.4178646612068,100.28800153189195,100.70537670273336,104.64695027878288
872,0.086,1.517326613291853,7660.558876271792,39.66219297810585,63.905922305369636,60.046100054311694,78.41107221737052,75.20050167975387,89.79391526462842,99.17349712652884,107.06570419684218,106.58437249258617,113.05198671973342
873,0.0703,1.1245150025451986,7167.541564039244,36.20416355456689,59.07526663009305,55.1285242265393,73.42440077411926,70.66934455350332,84.6621721478853,94.68801403257186,102.30173118787599,102.9250850448837,107.64039752566164
874,0.0716,1.347544424711294,7079.772491435213,35.451601433627275,59.844064261786535,54.44870646351859,75.60055643033513,71.7105339709695,88.70082638694353,101.63282402101447,111.47280406858313,112.80212922447424,118.76254133272866
875,0.0721,1.1279096790645557,7511.620718113911,35.64636402406677,59.63216448504229,56.54173962564499,73.76517649770828,70.72554908642104,84.40904281941116,92.80625747908698,102.12247014880282,102.39614665720165,108.8741114902927
876,0.071,1.2124616863408322,7018.264239917532,36.65545211834734,60.12868268960699,56.362538782879255,74.50927614201159,71.16682529133692,86.18606264372656,95.57942723333508,104.0965757273183,104.66101818225496,110.60232149537003
877,0.0637,1.1847983295864188,7298.019473042959,32.768764174264334,57.30049122395997,51.5462269830947,73.09080647033433,69.68462223313816,86.34016642912762,98.47452886644567,108.13957466472945,109.55991988485482,115.08941110611232
878,0.0885,1.6190375692218262,7358.203381005995,38.71936261558585,64.08260667628414,60.27881664198594,79.47448947316656,76.17061450476814,91.13417081723944,101.89130963730236,109.5271290847445,109.8852748180766,116.2430039578059
