,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
870,0.0667,0.6919242028438093,2033.280827081465,18.27293946146756,31.42106091653484,28.759111423067935,39.64909502642004,37.27138236818493,46.80221647199938,53.76958315783324,58.65904972263882,59.33822345838206,61.84274744782661
871,0.0861,0.8987942830589791,2033.138004695857,20.042443390210366,33.88879087501346,31.719080160271034,42.426934526810065,40.11250116822035,49.22236207774536,55.04129034413657,60.53885246223187,60.95857193681243,64.46300885533316
872,0.0793,0.6096108723432162,2037.1177487215057,20.598521178841878,32.444084676210075,30.920641641362238,39.390321993953464,37.85363601115577,44.5607007615214,49.036527112683814,53.42248114834943,53.05191939172846,56.83374709955621
873,0.0719,0.6138366889234514,1956.897761555472,20.24654595815707,31.877112037208217,29.712722873977327,39.11715498926317,37.3949694987881,45.0698023656959,50.11733936780121,54.873797882497904,54.97060159335359,58.21497683464184
874,0.0807,0.7872359647058569,2019.472080053652,19.452593052915432,32.89069426266216,30.446515600618937,41.11261268593515,39.225171287544384,47.615424616775904,53.29163049834517,57.912806367730106,58.5492703313144,61.484514702222675
875,0.067,0.5611742711521718,2084.489566382998,18.31890439850804,30.832231541706992,28.93168084027721,38.40410239993072,36.9727404620848,44.169574113593676,48.79691879795749,53.42865097016838,53.44020867475274,56.890814140005226
876,0.0822,0.7922373952256898,2002.922243136682,20.051558783439418,33.235845206626536,31.00237361080511,41.24331620045974,39.590262513203015,47.61052815942662,53.14320397664167,57.57142140577212,57.93150896820316,60.739151397665786
877,0.0771,0.6508045481098718,2031.2192301318973,20.29931958404603,32.367171949706695,30.313374430549345,39.68906150863023,37.89123403241729,45.44423510270494,50.23382552660644,55.576896984412635,55.31761170350592,59.79342892851576
878,0.0723,0.6285248556436495,2069.3424993292997,18.458032634775265,31.5174353562349,29.479842347429752,39.26148611572553,37.506316615168714,45.29954319656814,50.72399556537738,54.83275529875998,55.28959852176354,58.15593028141628
879,0.0698,0.5413042822624696,2030.6916754664026,18.345882901546787,30.71901246248333,28.98937363376578,38.24047539293946,36.88380213849186,43.731291617486306,48.00118287521059,53.480382144241354,53.84717742308038,57.803403655428966
880,0.0724,0.5882745380812234,1988.2840418054398,20.777625595490065,32.14663050597622,30.180336540816597,38.95090768993773,37.456873942122115,44.50225093410979,49.009641663179934,53.46569866482588,53.27169565428284,56.84401762087811
881,0.0785,0.6671632614337013,2079.3769874253853,19.242598182686976,32.096664426438224,30.31094036767263,39.89551123510255,38.38223651026033,45.59628024596631,49.73217476925578,54.89319899752306,55.36296496403469,58.286872697799346
882,0.08,0.8250802204364711,2026.3934360349779,19.55900609132553,33.042636885723866,30.24045627203259,41.488455094461585,39.31001216971481,48.50304004037272,54.468099176732295,60.31588141839503,60.64268398090729,64.69272915432327
883,0.0881,0.8204956720330522,2082.0067345905422,20.169522066095425,33.62595192217718,31.834449561328825,41.67234806440236,40.110449133243975,47.52437994136575,52.74311235538232,56.72482872766416,56.14499985889407,60.623146052389565
884,0.0862,0.8857213130971683,2133.2643757209753,19.623168829268877,33.632390624838536,31.12809202135918,42.25029836577,40.70456948109714,48.81970905924964,54.45743956904752,58.34797880212062,58.27946703118363,61.252840787431865
885,0.0656,0.6045083601708294,2058.961945438236,18.341459499446756,30.83840956133911,28.36449442764524,38.66254642946762,36.815564671794164,45.14853668619076,50.964841153445605,55.87298561176905,56.30525201831915,59.83963595069815
886,0.0803,0.7479539290194853,2083.566283662077,19.99051083180521,32.98977471930542,31.10636701472751,40.78797007882173,38.65568299584734,47.09806751968539,52.346996074847254,58.28269403674758,58.968268120483344,63.45263833448332
887,0.0752,0.7591723255375343,2112.393645273228,18.4736595967328,32.06192740173578,29.64628045512228,40.65987328304233,38.762860257830795,47.48124018708626,52.272395443948085,56.668612487446374,56.96087005439168,60.09324350907512
888,0.0858,0.8005701851790497,2074.5877496704975,20.77303019818629,33.651098158385224,31.735329638745554,41.43874553166658,39.917982061736325,47.37595508521475,52.07597288248391,56.816886149006386,56.976253236382234,60.23441315007066
889,0.0803,0.6382249211490018,2050.0505783264143,21.48213931179754,32.93437948665113,31.07240188849937,39.698845562986655,38.32066222835968,44.940101151330694,48.8267002509956,52.66318183450514,52.899966381493215,55.66335525277873
890,0.0843,0.7556848826574839,1974.3128148562785,19.995984095511858,33.17856269612937,31.448926371948062,40.95338733466591,39.398854493931566,46.786340973292226,51.768607096704585,55.63407725702527,55.69296361459129,58.71141013701026
891,0.0678,0.5307690851517608,2021.5079464678813,19.358437893127643,31.161017229632126,29.4014145058637,38.177571178817836,36.403528701610554,43.69643331196506,48.63291911057817,53.88468334550389,54.38667401892803,58.331561989364715
892,0.073,0.67401884319793,2103.6930317453807,18.396822008465193,31.620247871201094,29.33320745315217,39.724338445556036,38.18544239899569,46.041216296304526,50.748454342866864,55.48508817309348,56.06925340300373,58.82858221280946
893,0.0748,0.6645345329581829,2082.124560310121,19.31630687515056,31.967220204434067,29.899689594396364,39.75320844173335,37.81638174329396,45.7966630699529,51.22399862585908,56.361788095920566,56.26944271964868,60.17604661360555
894,0.0666,0.5484639323475669,2094.7401494436576,18.708843837196895,30.814565266169634,28.967644527019388,38.24220014546163,36.44934794193091,44.02933526649838,48.664370738416636,53.305528607317605,53.84070727768196,56.81090907244538
895,0.0869,0.765195055656779,1990.0903600363963,20.32206955931713,33.43615160047708,31.69162916335864,41.09502887755875,39.55853744919878,46.68115446984305,51.270963489497404,55.56059811870555,55.3846657649799,58.9558661091318
896,0.0662,0.5184215770208652,2085.02734404591,19.10354914014181,31.13338807968049,29.744583103654833,38.0609875064342,36.21410864360021,43.502740676812486,48.392749905306545,52.74416255578368,52.609315482275434,56.81110441538423
897,0.086,0.7996965530285242,2105.383102577035,20.559341740051252,33.69697049955906,31.809915674468783,41.43087802550675,39.49675363819608,47.4952464116875,51.86346128528851,58.66524070707796,58.213683648461426,64.03987388281332
898,0.0833,0.7981959238719144,2117.1009711356305,20.754882718856948,33.49174940597013,31.06961837453389,41.31880277807745,38.95072056414955,47.74927939468383,53.161711370306165,60.133032192526144,60.217338829547515,65.35124285577278
899,0.0736,0.5857673940463516,2074.9759066467054,19.457311211823168,31.651074669404025,29.959897507472306,38.919526975009816,37.40332285926709,44.41826791147041,49.315900268959865,53.63716432844514,53.430348391327186,57.15019260542817
900,0.0726,0.7172921986147915,2034.8176284384708,18.59276055433753,31.8268002395929,29.207121969101365,40.0946575682364,38.371221072578294,46.85349806904272,51.832274465095935,56.65330304876089,57.24000817433367,60.264155087598006
901,0.0747,0.6780128570522738,1958.096822167211,19.436127650217628,32.120424264947296,30.059162421047887,39.86896773958147,38.316525206758485,45.97023834072973,50.91214337115085,54.89950769058784,54.715981859539994,57.99789082517356
902,0.0779,0.7336657623839135,1961.7894592543767,19.30254484697147,32.471833795915146,30.37276631355283,40.53600766080779,38.73744470363701,46.89502922506118,52.56129969570017,56.750317103558004,57.50164022658481,59.66085402833547
903,0.0841,0.8254000607876818,2066.3090072131654,19.62156604373689,33.2980123133554,31.048365441039607,41.62841138774839,39.556700925919415,48.06873154992085,53.53113825344511,59.40155540440164,59.89957047017256,63.830133510529976
904,0.0721,0.7172739352167273,2029.635664779704,20.46570868901472,32.53643547103738,29.828828858767707,40.198539150288624,37.906381272146604,47.10756807482125,53.996280652046806,59.09949716481178,59.50932238375057,63.05453306510216
905,0.0701,0.5927725022347782,2025.5612777451352,18.580798580366974,31.084939869919474,29.216995148726568,38.774952793705054,37.0810012857099,44.702762641497536,49.63561640536642,54.41320171211704,55.00398415597542,58.53908481208811
906,0.08,0.7040928721788515,2100.315137286507,19.129942637553654,32.557724203150116,30.988203741758923,40.34055008400947,38.78174588122022,46.17088266286616,51.26239246445567,57.15212812941571,57.18125472415218,61.85687841925548
907,0.0732,0.6609035937169225,2086.5805938855206,19.56705420580593,32.04124882786581,29.85276452846918,39.643085465025294,37.832161157521426,45.79109512485832,51.10839299430975,57.04703158251716,57.99712532984498,61.05856261136563
908,0.0707,0.6800829442090363,2050.7184317546034,19.0101622638513,31.681046720662682,29.317845721371754,39.71185161777562,37.7858525706028,46.35582725654446,51.29531659059475,56.77052441398886,57.136050123680974,60.55294713899645
909,0.067,0.5800767146506359,2103.085265565189,17.83852400248881,30.733537861549785,28.670076534404018,38.62134876304691,36.78583367202387,44.63367393895105,49.608801487279436,54.88858976297716,55.31629964147302,58.967903501251484
910,0.067,0.5985649165252586,2080.652370065086,17.16534185350585,30.411232723962186,27.92423209099394,38.60696024590308,37.00108958766859,44.99424491690734,50.328266834417974,55.09970075389531,55.40265434352392,59.15235017507129
911,0.0708,0.6217799001960729,2092.66580145753,18.553316825159555,31.330629308440702,29.172171612258836,39.10013489288086,37.2783134555645,45.25448465436296,50.57161713444762,55.97358259081392,56.60940714695673,60.08664719394085
912,0.0807,0.852754182536828,2014.575248271312,19.84451002573499,33.30009120286893,30.903868923983964,41.83423524219783,39.31337574850198,49.00054178586281,55.123989515370255,60.24265353287344,60.56968804712744,63.96418276912031
913,0.0669,0.5768001184806196,2015.2423463156347,19.410160408469466,31.21470755337178,29.001162331186578,38.52897937636427,36.63275351001752,44.61532179692968,49.76953387863688,55.32788451460668,56.308266367916076,59.74615025480244
914,0.0781,0.7835725838324894,2035.8046709939945,20.352594828117248,33.06138893923495,30.269170565655912,41.025986614767646,38.832078208447285,47.838514388096534,53.46067936240652,57.92644007069158,58.535063872415066,61.28498631089002
915,0.074,0.6220520123557879,2052.830765049495,19.93972073769075,31.9116213310648,29.955305272960402,39.29957956306249,37.33544922376379,45.12959889333067,50.2096961908031,55.563837844475024,55.83643599132412,60.01289112988821
916,0.0675,0.5570520641344979,2001.7534921424112,18.912023373419117,31.110319437047906,29.385651884129828,38.47049028076105,36.63338154519337,44.20620824472158,48.98289819176762,53.122828679628114,53.49170847649384,55.785251462483224
917,0.0747,0.7333381136925015,2044.913568843787,19.426671436173535,32.37381290646414,29.94925709344676,40.39898668325261,38.55614062603257,47.03924900354753,53.76447031656451,58.48694111382283,58.46754867003858,62.247304523238995
918,0.0753,0.7072992225812489,2095.3219743696936,18.758408341517736,31.859973969623187,29.31804630942159,40.109190093384754,38.211756256095356,46.626170010223895,52.001428625828765,57.71089390346946,58.52662462564763,62.64075642725368
919,0.0839,0.7796100841233607,2023.1894477376536,20.39572010835542,33.28494028625043,31.004315799900297,41.16022577065067,39.61549825898271,47.185357507754766,52.30337172465639,56.28091158779463,55.951266923401306,59.389880532240056
920,0.0756,0.6294720851623883,2033.1613360006086,19.13671712405963,31.729883063420292,29.693213809209595,39.38311610608061,37.82442850600327,45.09021754110549,49.67057456033473,54.04920794330196,54.50282039903186,57.55115434260912
921,0.0745,0.6595013703770976,1960.3029785413403,19.560970716202263,32.01315640962765,29.701976494537092,39.66297759760157,38.14895558631096,45.64084450938127,50.93186802223869,54.354055311396166,54.4709693832792,57.253136988846705
922,0.0769,0.6146688394316155,2016.6161678785566,19.76557278266594,31.993708308937645,30.423030295573852,39.324434114131606,37.97774870205964,44.74844194395195,49.172573157155654,53.15780947644814,53.48455704005539,56.70716917756598
923,0.0783,0.6323356392232948,2009.1763957991168,19.005279885037424,31.916742508336366,30.388647269269597,39.51581149547126,38.69867981876183,44.857828891707825,48.55487416606718,52.14659753001898,52.3137437057118,55.29000484779815
924,0.0747,0.6730255801309125,2083.970637978596,19.870062006160595,32.234440736328736,30.23879754260517,39.831214129024005,38.13321511515264,45.97078603135289,50.99573452696109,56.236830580061365,57.024581697569204,60.114579555021486
925,0.0829,0.8430698435618268,2084.2356065275794,21.471491292470517,34.11246676594194,31.671901458770037,41.83227528229112,39.499688466581574,48.51097452643442,55.487588727217656,60.674337410317754,61.363755992156456,64.08275179469018
926,0.0796,0.6902190236193047,2008.0163255084417,19.746646165200644,32.54815312680801,30.73701798897943,40.16424412920108,38.458954663202064,46.05942378068371,50.5064782117139,56.79560894973003,57.43326795886762,62.21185621260028
927,0.0771,0.5991583474861851,2059.1149392057355,19.26759203094042,31.882768094084266,30.43334990942796,39.195770238983904,37.928492626185374,44.38511284159014,48.456962954518104,52.24809335506998,52.5442658809703,55.44356032125289
928,0.0749,0.5877712222749998,2073.3756937633307,19.827675939158183,31.971188112986162,30.600208341965384,39.049917423027026,37.53557320605117,44.41114922135509,48.88030416378405,53.147190561171755,53.678479136887546,56.7102801985363
929,0.0832,0.6475976482252754,2050.4350331544892,20.739548322828853,32.87940291023394,31.451303804246265,39.87517943298728,37.827708314436535,45.14341100194239,50.07365902548696,55.10558017447841,55.75531451557933,59.04386876481826
930,0.0768,0.7266034834816727,2114.6305924912726,19.591121269735254,32.446315448833566,30.293696351130052,40.42475427898605,38.3277066645411,46.90834215276677,52.36895447502147,56.909377472423266,56.76264696796747,60.406677739502655
931,0.082,0.6490659443641845,2002.897623353197,20.410700859708697,32.60115452728889,31.088325440806756,39.816677890916885,38.556971590007976,44.97533923089629,49.233378406108386,53.532736393869286,53.704064906721044,57.35454329735285
