,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
369,0.0805,0.3991436715897919,635.636259188184,10.470176117111976,17.90825479700609,16.874079850082282,22.29783343196953,21.403629958236763,25.57763487376276,28.34277676368849,31.177396392382466,31.73621082315293,33.40963019971107
370,0.0781,0.3539809541741204,638.7347980227147,10.406291441122676,17.58615525274294,16.700077004294513,21.80295266779022,21.20078409898376,24.785735478092764,26.830660399350847,29.682955835368112,29.715073252860066,32.15687598749396
371,0.0857,0.5240459262106297,602.542785891264,11.28622488981344,18.858872245878718,17.29040860234315,23.624284395381274,22.86858400455752,27.510581572691063,30.564968406302285,33.24351019998727,33.39496933471645,35.40143204798803
372,0.0767,0.41690900361052763,623.1813534843529,11.129817886273017,18.085211842005045,16.686520390993266,22.424022098893804,21.403712223763762,26.055279679552573,28.872011885095006,31.907318929206077,32.395182913716525,34.329300736404974
373,0.0963,0.46907634969536083,597.4265252939656,11.52342047682329,18.88128519353833,18.148950170123044,23.152845600427785,22.513742880807953,26.12767369021463,28.201710477805463,30.72415489741569,30.863923406835767,32.84332986706028
374,0.0887,0.5000697952826738,640.3085835815524,10.459448180565062,18.613200834915133,17.523469172739212,23.412777176079704,22.59657575017704,26.969878586863526,29.944957769662523,32.72361175199444,32.779901628804936,34.973682940974946
375,0.0842,0.43367555168754923,686.5405704949133,10.347639949633972,18.0677148715248,17.057826569612985,22.685831547142758,21.968956338680698,25.966506638937403,28.433585601764307,31.388429193356604,31.25751422242878,33.80696954040435
376,0.0802,0.4168370545396041,622.3847242549845,10.906031289685146,18.023740623114545,16.946726988479355,22.48732732683125,21.672781219539687,25.91556242213331,28.602384637861604,30.88503347836825,31.025571440796796,32.43469169800777
377,0.0952,0.4936808623182267,637.0543939567136,11.378924635591517,18.954229562444958,18.064307118337496,23.394341564345655,22.55971392519912,26.58220113525718,29.501609725672353,31.559482256173272,31.653950840936943,33.20787781060544
378,0.0682,0.3240281082769656,626.4446741834984,11.080976741692098,17.452241257608826,16.187666169315335,21.325180052256112,20.422534534188514,24.600136240372834,27.2925401882906,30.06567542468491,30.519188385636383,32.24002092392009
379,0.0885,0.439478064859446,617.4365269013939,12.177976739981048,18.749390158307985,17.581378525837437,22.809402778884223,21.678839298322572,25.96908279518721,28.966935462691964,31.83926594319543,32.033521487064746,34.28983411463414
380,0.0837,0.41849515207770793,634.9656626686012,11.018519423448666,18.24695003863673,17.26765454506217,22.558612024935286,22.048632463971373,25.730770875446,28.237764814572614,30.01552519871072,30.049132454182867,31.376476175685383
381,0.0767,0.3489508149850838,630.4171582871461,9.890977675838528,17.283458684205538,16.364663542838585,21.710937455940293,21.153617387369465,24.73782594654707,26.858192417183673,29.119971576521934,29.238303877978268,30.89765399598504
382,0.0966,0.5287300123122554,597.3231596189315,11.646356430328112,19.218292635671574,18.123229143616413,23.748267041248113,23.245699503853345,27.03919818851397,29.55377453494154,31.096748973106678,31.44487685427086,32.26222793217088
383,0.0772,0.42788230130496224,614.6134916053826,10.89291027951009,18.028497489903643,16.593230996924206,22.519746742909092,21.27387287258088,26.281084463336274,29.81113261794762,32.169133024138446,32.29972982313433,33.81504786582833
384,0.0833,0.4514670462540488,620.2719272162831,11.092069645772483,18.423640418151546,17.237371427440536,22.876383299727156,22.105839701608133,26.312623021511758,29.304737166968337,31.3671635851421,31.634625625232317,32.88506556810345
385,0.0834,0.43591757651729657,630.7819080415327,10.81653715600578,18.236793832982546,17.015134197677042,22.696494406494985,21.832012347066026,26.114926482627872,29.17488203181385,31.57248238058023,31.808421670493217,33.400415344198144
386,0.0745,0.36748825863617807,613.8498263241972,10.11057737140223,17.50818662424442,16.563469101930153,21.87985956046729,20.813808526249403,25.25720446484654,27.940603697055707,30.42955288384639,30.854191958491413,32.34666201573324
387,0.0736,0.39936269559201826,613.8085192557161,10.682453129345618,17.769270429348165,16.35358891303092,22.19104115793962,21.126211654046713,25.88813702925622,29.181892540358945,31.30064224268263,31.322741564864785,32.90880795918286
388,0.0905,0.5214719345946299,618.0617744600588,11.24225853994713,18.876778678438306,17.73948976224122,23.6456519864957,22.618771745915055,27.363256586591508,30.41203133456844,33.10937357241194,33.24225589883207,35.100140013541996
389,0.0741,0.37012445176496983,627.115417576185,11.058324519877218,17.800465818120486,16.499001998046538,21.910971455633625,21.055789649705076,25.28765726995725,28.049037421772596,29.8599398104408,29.77918491853913,31.433614001814913
390,0.0655,0.28028340713481886,635.6066248445036,9.551716657153676,16.538076456155792,15.406864013960728,20.737502254066598,19.814181126855615,23.85703131689538,26.819678792145538,28.83985372670129,28.885698886868823,30.352395753575504
391,0.0911,0.5045891215398396,642.9346520284537,11.100291695735251,18.816166833072923,17.682716854837466,23.477692036196547,22.463444647486412,26.974129903654152,29.914947234191402,32.29135053914461,32.415968621165504,34.220288254211525
392,0.0929,0.5100014681756858,615.6423220871603,11.226884497032088,18.96643233973027,17.825904984029265,23.546233140464885,22.755959914926862,26.927281705647783,29.7932876602124,32.321033292456924,32.407294347874654,34.32179672471271
393,0.0778,0.40003614661021725,619.8907115566037,10.761394317217949,17.818104208600367,16.52569559725943,22.23079698332448,21.381479378231575,25.729167444860636,28.62665230707603,30.532824914968483,30.6374153756866,32.1133257130951
394,0.084,0.4277952570368191,643.9697972937543,11.248874660878343,18.30892314353316,17.04914625239327,22.637575414288243,21.963115109115876,25.88741445177515,28.20972916707821,30.310298061093576,30.385210941267502,31.912053080539902
395,0.0869,0.4461071559554779,637.8460589848836,11.443531306359787,18.555125259564825,17.37500397339599,22.856752922558076,22.14349988048008,26.082093284205595,28.68188400407857,30.646504372839484,30.77977690817984,32.20830070137707
396,0.0872,0.40540970142920285,610.580760292975,11.004587812560771,18.248694432843273,17.51244775126422,22.46267197458375,21.839567877606,25.385601822558204,27.870045184618732,30.056460011839107,30.59994028042331,31.66133610580766
397,0.0906,0.4910841309999162,616.4845165730446,11.603130609809895,18.851144345441266,17.551763859383996,23.329463717290324,22.210123607428045,26.91832447079988,29.805545490761602,31.971844295279666,32.16177898221977,33.836398378265294
398,0.0837,0.4209745168609017,627.9731112484918,10.933331548045885,18.2078683057535,17.16801021704211,22.570280231040282,21.558294445528645,25.931581099664644,28.861291037976002,31.260384521931783,31.773778775141977,33.01373681718384
399,0.0842,0.4330791294633756,630.3011927675864,11.136023613835164,18.292994293009357,17.15069778131489,22.706827646919105,21.85763460546768,26.03858168092423,29.03051918958903,32.13292678867922,32.207323083519455,34.34188316460413
400,0.0859,0.39940804467239815,648.0652784771539,10.663716238265593,18.06253886746576,17.326195675681134,22.381195510324154,21.530855663958192,25.37092906434066,27.663693528728643,30.117109425624538,30.31102942252035,32.23914681213415
401,0.0819,0.4070444167232747,648.0201752602532,10.789682091707888,18.059135916299212,17.019439707990557,22.41105003640644,21.57392630709417,25.672273768855447,28.41637697815858,31.021729251004672,31.096586950048632,32.99138193968619
402,0.0802,0.4166727319207601,611.0449590483169,11.48031883863787,18.322877165207384,17.060510531044088,22.497548300472115,21.41160110942063,25.98831599667994,28.824407024038067,31.770635024506934,31.89279015424242,34.33252010487789
403,0.0852,0.43912180542421975,632.781381721199,11.070837372860268,18.342976805332974,17.341038503825644,22.770236675372153,21.852758899718168,26.069873049184014,28.86589526695782,31.04028007968391,31.257962824837122,32.794015308825415
404,0.077,0.43381280596930794,649.3328056607879,10.453526295060769,17.926174469474844,16.646285606073747,22.582502985392722,21.441317607523757,26.360767376672786,29.775516677666857,32.18818266093682,32.46626278505612,34.27980942626138
405,0.0895,0.395980771100135,612.3502756132785,11.042126343396532,18.221770253259372,17.638431107716798,22.38630600816847,21.6411043100686,25.16323571682356,27.639175881238515,30.08333406526006,30.129498900825695,32.00487770038182
406,0.0858,0.34237967882070797,599.3578492621565,11.64726299168261,18.184662745086502,17.62422209519457,21.832209564801627,20.969355339954546,24.388220279776622,26.55421486733826,28.812647577904645,29.127350443470547,30.61140691643597
407,0.0832,0.412954524398932,645.2167679286126,10.775311962698979,18.04898987650584,16.970517378874916,22.468643904571934,21.855579291179126,25.68999747923086,28.384053813850656,30.174308918356928,29.99753830837014,31.61144198301826
408,0.0905,0.4507659368748728,615.387784727463,12.175250566793068,18.866742675408194,17.82530158245561,22.946199780998832,22.080668605651454,26.12099403310995,29.0156612732506,31.2538554403726,31.418197025118275,33.049231248580845
409,0.092,0.512257706020364,634.7428098326152,11.523189913542907,18.99107003658187,17.86187045533086,23.564310792133234,22.43319511156244,27.285487615699264,30.34880079362641,33.44881227219098,33.858939299288,35.77806328003323
410,0.0869,0.4533605821363285,631.9944908441638,11.560758605654371,18.615977632986258,17.554210376198682,22.94126241417294,22.126303319735456,26.25877592531121,28.674502140640172,31.744671783838758,31.847580155573525,34.254650421369135
411,0.0751,0.3238857089908228,627.7579165960797,10.665878351980723,17.48573295226375,16.7639352346704,21.487415640737467,20.394788999444486,24.447881594646677,27.38489595881896,29.93174605462862,30.127118171572747,31.896548556249222
412,0.0711,0.3756448861839969,627.3479946383368,10.870660100068804,17.685867746111363,16.428621500700274,21.897637531548614,20.9314558751376,25.492725990035783,28.617230863856392,30.992620040142434,31.09060587010893,32.722469669239295
413,0.0854,0.4339248441374413,651.7792098905647,11.205876627405885,18.385035873641826,17.332178878454485,22.72472757347998,21.799671085929845,25.998345426710756,28.766367810100903,31.612299762810437,31.792732957451832,33.802109566308815
414,0.072,0.38637194071281583,644.0102976657066,10.240583051528532,17.38904452510948,15.910125635623245,21.950297197385762,21.010794234748133,25.61557999397529,28.437452346116388,30.218648529120046,30.414198990293073,31.57943799641707
415,0.0866,0.4543259017068757,637.2790001241196,11.468030220458743,18.612175703518083,17.357128953059814,22.93409118421162,21.97506145977188,26.302767080470254,29.057292142859993,31.500310023082534,31.779889940198444,33.40302673362406
416,0.0873,0.5005144972398486,655.8025518238545,11.163291135818483,18.736791906122257,17.438369442258747,23.403734097673134,22.318969352360256,27.111134230848,30.16984684690871,32.90313435860493,32.832142221225666,35.031772375226375
417,0.0806,0.40673771120747293,637.1978971710042,10.840577468041758,18.067502100844713,16.883607467956182,22.38482063977394,21.492586123063433,25.69877360642399,27.968754439471226,30.80922065158678,31.165113363476948,32.78116857713357
418,0.09,0.4820662997031438,634.2517298599388,12.028975880566136,18.965705529633606,17.60587923167246,23.24220746622373,22.603197805711602,26.619024492141538,29.45418776291143,31.631113152036892,31.835292218595654,33.225729645811946
419,0.0851,0.3880102821634786,624.8034425027888,11.55159175819108,18.308900912247818,17.455091390462044,22.274328926189643,21.239300087027488,25.287838238985536,28.102626948980372,30.268164599012273,30.490187516306662,31.837205966692466
420,0.0776,0.4244306489796958,629.8133644555684,10.926719452552334,18.028317445763182,16.558311294473043,22.484227098818895,21.324785116157955,26.176993401129007,28.9634873124689,31.849710569519743,31.587815022760452,34.38903102909857
421,0.0726,0.4007004764165118,668.8112216722371,10.167753734151717,17.45421957638985,15.815042709667765,22.099242344763656,20.752814817741253,25.996971082027994,29.62441979693071,32.09994526811606,32.32265012451185,33.82196534908724
422,0.0869,0.36261723091591663,642.5295565385554,11.819395625292515,18.282343979297686,17.54204552371212,22.03540605606258,20.93311179818363,24.87152117637761,27.871618409048793,30.356792090760145,30.780170402082717,31.9836292247107
423,0.0708,0.3632900477709876,613.3164018288877,10.667916501527188,17.646230505617698,16.533142579176868,21.821518348328002,20.598149037324106,25.30372168916786,28.611880355481517,31.332258903705863,31.937058675626687,33.40916859517434
424,0.0704,0.35483883315779796,631.6677705608785,10.35497456002912,17.29891068417464,16.06369489719212,21.63014034243117,20.573872745028652,25.134280463538726,28.279054731170206,30.813458890735564,31.044476490597987,32.669675562815584
425,0.0781,0.4364291288019519,621.6585227898876,10.662473236231264,18.03254418100196,16.43985195139922,22.605361867085062,21.79669119253832,26.29651674880746,29.363556935488802,31.639737925316457,31.810377803869443,33.33688906221314
426,0.0791,0.45028068201039056,650.931333366774,10.90754207066108,18.22905753530669,16.637134826794295,22.77940751879984,21.582102959345107,26.60300476060289,30.28578463501647,32.92950184431935,33.316010334022366,34.95408346955352
427,0.0829,0.42968098362278007,663.875196904853,10.762508319123214,18.23747274505883,17.133638683156732,22.645770614760117,21.756807300845736,26.00512767452635,28.509276158129353,31.901473471045517,32.37279364452617,34.31079324835892
428,0.0777,0.35011662566454854,617.2974930953254,11.49339981111605,18.021009158646415,17.069758504598056,21.809840465604946,20.9183684736891,24.854650283327473,27.441092849973785,29.717286543937817,29.9987813602191,31.40797123303589
